coverage,risk,threshold
0.9042006648534301,0.28843582887700536,0.837162434502217
0.9045028709579933,0.2886735716672235,0.837162434502217
0.9048050770625566,0.28857715430861725,0.8374647319629182
0.90510728316712,0.2888146911519199,0.8374647319629182
0.9054094892716833,0.2887182910547397,0.8375654977831518
0.9057116953762466,0.28862195528862195,0.8381700927045546
0.90601390148081,0.2885256837891928,0.8386739218057234
0.9063161075853732,0.28842947649216405,0.8386739218057234
0.9066183136899365,0.28833333333333333,0.8392785167271262
0.9069205197944998,0.2882372542485838,0.8392785167271262
0.9072227258990632,0.28847435043304465,0.840286174929464
0.9075249320036265,0.2883782883782884,0.8407900040306329
0.9078271381081898,0.28828229027962715,0.8412938331318017
0.908129344212753,0.2885191347753744,0.8414953647722693
0.9084315503173164,0.2884231536926148,0.8417976622329705
0.9087337564218797,0.28865979381443296,0.8418984280532044
0.909035962526443,0.2888962765957447,0.8423014913341395
0.9093381686310064,0.2888002658690595,0.8425030229746069
0.9096403747355697,0.28903654485049834,0.8433091495364772
0.909942580840133,0.28927266688807707,0.8436114469971786
0.9102447869446962,0.28950863213811423,0.8438129786376459
0.9105469930492596,0.2897444407567209,0.8439137444578799
0.9108491991538229,0.2896483078964831,0.8439137444578799
0.9111514052583862,0.28955223880597014,0.8440145102781136
0.9114536113629496,0.28978779840848806,0.8446191051995163
0.9117558174675129,0.2900232018561485,0.845223700120919
0.9120580235720761,0.2899271040424122,0.845626763401854
0.9123602296766394,0.2901623053991388,0.8458282950423217
0.9126624357812028,0.2900662251655629,0.8462313583232568
0.9129646418857661,0.29030122476001324,0.8466344216041918
0.9132668479903294,0.29053606882859034,0.8466344216041919
0.9135690540948928,0.29043996030433344,0.8468359532446593
0.9138712601994561,0.29034391534391535,0.8472390165255944
0.9141734663040193,0.2905785123966942,0.8475413139862958
0.9144756724085826,0.29081295439524124,0.8478436114469972
0.914777878513146,0.29071688140072677,0.8479443772672309
0.9150800846177093,0.2906208718626156,0.8481459089076985
0.9153822907222726,0.29052492571805877,0.8482466747279322
0.915684496826836,0.29042904290429045,0.848347440548166
0.9159867029313992,0.2903332233586275,0.8485489721886337
0.9162889090359625,0.2905672823218997,0.8494558645707375
0.9165911151405258,0.2904714803824596,0.8496573962112052
0.9168933212450892,0.2903757415952538,0.8496573962112052
0.9171955273496525,0.29060955518945636,0.849758162031439
0.9174977334542158,0.29051383399209485,0.8503627569528417
0.917799939558779,0.29074744813961145,0.8504635227730754
0.9181021456633424,0.29098090849242925,0.8508665860540104
0.9184043517679057,0.29088515959197103,0.851571946795647
0.918706557872469,0.2911184210526316,0.8516727126158807
0.9190087639770324,0.29102268990463664,0.8517734784361144
0.9193109700815957,0.29125575279421434,0.8518742442563482
0.919613176186159,0.29148866250410777,0.8520757758968157
0.9199153822907222,0.29172141918528255,0.8523780733575171
0.9202175883952856,0.29195402298850576,0.8531841999193874
0.9205197944998489,0.29185817465528563,0.8531841999193874
0.9208220006044122,0.29176238923531345,0.8532849657396211
0.9211242067089755,0.291994750656168,0.8536880290205562
0.9214264128135389,0.29189898327320435,0.8539903264812576
0.9217286189181021,0.29180327868852457,0.8542926239419589
0.9220308250226654,0.2920353982300885,0.8544941555824265
0.9223330311272288,0.2919397116644823,0.8549979846835952
0.9226352372317921,0.2921716344579103,0.8557033454252317
0.9229374433363554,0.29240340537000653,0.8559048770656993
0.9232396494409187,0.2923076923076923,0.8562071745264005
0.9235418555454821,0.29221204188481675,0.8562071745264007
0.9238440616500453,0.2921164540399084,0.856912535268037
0.9241462677546086,0.2920209287115762,0.8573155985489723
0.924448473859172,0.2919254658385093,0.8594316807738815
0.9247506799637353,0.29183006535947714,0.8595324465941152
0.9250528860682986,0.29206141783730805,0.8596332124143492
0.9253550921728619,0.2919660352710647,0.8597339782345829
0.9256572982774252,0.29219719229513547,0.8597339782345829
0.9259595043819885,0.2921018276762402,0.8599355098750504
0.9262617104865518,0.29200652528548127,0.8602378073357517
0.9265639165911151,0.29191128506197,0.8611446997178557
0.9268661226956785,0.29214215846103686,0.8612454655380896
0.9271683288002418,0.2923728813559322,0.8613462313583232
0.927470534904805,0.29260345389377646,0.8616485288190247
0.9277727410093684,0.29283387622149837,0.8617492946392584
0.9280749471139317,0.29306414848583523,0.8620515920999597
0.928377153218495,0.2932942708333333,0.8622531237404273
0.9286793593230583,0.2931988285063456,0.8624546553808948
0.9289815654276217,0.29310344827586204,0.8639661426844015
0.929283771532185,0.29300813008130083,0.8639661426844015
0.9295859776367482,0.29291287386215864,0.8639661426844015
0.9298881837413115,0.292817679558011,0.864167674324869
0.9301903898458749,0.29272254710851203,0.864167674324869
0.9304925959504382,0.292627476453394,0.8652760983474406
0.9307948020550015,0.29285714285714287,0.8666868198307133
0.9310970081595649,0.29276209023044464,0.8667875856509473
0.9313992142641281,0.2926670992861778,0.8669891172914147
0.9317014203686914,0.2928965293545248,0.867291414752116
0.9320036264732547,0.2928015564202335,0.8694074969770255
0.9323058325778181,0.2927066450567261,0.8695082627972592
0.9326080386823814,0.2929358392741413,0.8700120918984281
0.9329102447869447,0.2931648850016197,0.8703143893591294
0.9332124508915081,0.2930699481865285,0.8707174526400645
0.9335146569960713,0.2932988022013597,0.8712212817412334
0.9338168631006346,0.2935275080906149,0.8717251108424021
0.9341190692051979,0.29375606599805887,0.8722289399435712
0.9344212753097613,0.2936610608020699,0.8725312374042725
0.9347234814143246,0.2938894277400582,0.87273276904474
0.9350256875188879,0.2937944408532644,0.8728335348649737
0.9353278936234511,0.2940226171243942,0.8737404272470778
0.9356300997280145,0.294250645994832,0.8739419588875453
0.9359323058325778,0.2941556344849855,0.874546553808948
0.9362345119371411,0.29406068431245963,0.8752519145505845
0.9365367180417045,0.2942884801548887,0.8753526803708183
0.9368389241462678,0.29419354838709677,0.8756549778315196
0.937141130250831,0.2944211544663012,0.8760580411124547
0.9374433363553943,0.29432624113475175,0.8761588069326884
0.9377455424599577,0.294231388978408,0.876763401854091
0.938047748564521,0.29445876288659795,0.87726723095526
0.9383499546690843,0.2946859903381642,0.8776702942361951
0.9386521607736477,0.29459111397295557,0.8779725916968965
0.938954366878211,0.29481815255873833,0.8781741233373639
0.9392565729827742,0.2947232947232947,0.8789802498992342
0.9395587790873375,0.2949501447410743,0.8792825473599355
0.9398609851919009,0.29517684887459805,0.8793833131801693
0.9401631912964642,0.29540340726454517,0.8798871422813382
0.9404653974010275,0.29562982005141386,0.8800886739218057
0.9407676035055909,0.295856087375522,0.8800886739218058
0.9410698096101541,0.2960822093770071,0.8803909713825071
0.9413720157147174,0.29630818619582666,0.8804917372027408
0.9416742218192807,0.29653401797175866,0.8811970979443773
0.9419764279238441,0.2964388835418672,0.8814993954050786
0.9422786340284074,0.29634381013470174,0.8819024586860137
0.9425808401329707,0.29656941327348507,0.8819024586860138
0.942883046237534,0.296474358974359,0.8823055219669488
0.9431852523420973,0.2963793655879526,0.8823055219669488
0.9434874584466606,0.2966047405509289,0.882708585247884
0.9437896645512239,0.2968299711815562,0.8828093510681176
0.9440918706557873,0.2967349551856594,0.8829101168883514
0.9443940767603506,0.29696,0.8831116485288191
0.9446962828649139,0.29686500319897635,0.8835147118097542
0.9449984889694771,0.29677006715701953,0.8844216041918581
0.9453006950740405,0.2969948849104859,0.8850261991132609
0.9456029011786038,0.2972195589645254,0.8854292623941958
0.9459051072831671,0.297444089456869,0.8857315598548973
0.9462073133877305,0.2973490897476844,0.8859330914953647
0.9465095194922938,0.29757343550446996,0.8861346231358324
0.946811725596857,0.2977976380466007,0.8864369205965336
0.9471139317014203,0.297702616464582,0.886739218057235
0.9474161378059837,0.29792663476874004,0.8871422813381701
0.947718343910547,0.2981505102040816,0.887646110439339
0.9480205500151103,0.2980554670066943,0.8880491737202741
0.9483227561196736,0.2982791586998088,0.8887545344619104
0.948624962224237,0.298502707868748,0.8890568319226118
0.9489271683288002,0.2987261146496815,0.8895606610237806
0.9492293744333635,0.29894937917860553,0.8897621926642483
0.9495315805379269,0.2991725015913431,0.8904675534058847
0.9498337866424902,0.2993954820235444,0.8906690850463522
0.9501359927470535,0.2993002544529262,0.8906690850463524
0.9504381988516168,0.29952305246422894,0.8908706166868199
0.9507404049561801,0.29974570883661794,0.8911729141475212
0.9510426110607434,0.299968223705116,0.8913744457879887
0.9513448171653067,0.29987293519695046,0.8914752116082226
0.95164702326987,0.29977770720863767,0.8914752116082226
0.9519492293744334,0.29968253968253966,0.8915759774284563
0.9522514354789967,0.2995874325610917,0.8917775090689238
0.95255364158356,0.2998096446700508,0.8919790407093915
0.9528558476881233,0.30003171582619725,0.8923821039903265
0.9531580537926866,0.3002536461636018,0.8923821039903265
0.9534602598972499,0.3004754358161648,0.8924828698105602
0.9537624660018132,0.30038022813688214,0.8926844014510277
0.9540646721063766,0.3002850807728856,0.8927851672712616
0.9543668782109399,0.30050664977834074,0.893087464731963
0.9546690843155031,0.3007280785058563,0.8932889963724304
0.9549712904200665,0.30063291139240506,0.8933897621926642
0.9552734965246298,0.30085416007592536,0.8946997178557033
0.9555757026291931,0.30075901328273247,0.895304312777106
0.9558779087337564,0.30098008220044264,0.8961104393389762
0.9561801148383198,0.3008849557522124,0.8970173317210802
0.956482320942883,0.30078988941548185,0.897118097541314
0.9567845270474463,0.30101073910296905,0.898024989923418
0.9570867331520096,0.3012314493211241,0.8999395405078596
0.957388939256573,0.30113636363636365,0.9000403063280936
0.9576911453611363,0.301356894919533,0.9003426037887948
0.9579933514656996,0.30157728706624604,0.9020556227327691
0.958295557570263,0.30179754020813626,0.9023579201934703
0.9585977636748262,0.30170239596469106,0.9027609834744054
0.9588999697793895,0.3019224708477781,0.9033655783958081
0.9592021758839528,0.3018273471959672,0.9034663442160419
0.9595043819885162,0.30173228346456693,0.9035671100362758
0.9598065880930795,0.3019521410579345,0.9036678758565095
0.9601087941976428,0.3021718602455146,0.9040709391374446
0.960411000302206,0.30239144115796096,0.904776299879081
0.9607132064067694,0.3026108839257628,0.9051793631600161
0.9610154125113327,0.30251572327044024,0.9054816606207176
0.961317618615896,0.3024206224457718,0.9055824264409512
0.9616198247204594,0.30263984915147707,0.9066908504635228
0.9619220308250227,0.30285893810870246,0.9067916162837566
0.962224236929586,0.3030778894472362,0.9068923821039903
0.9625264430341492,0.3032967032967033,0.9070939137444579
0.9628286491387126,0.30351537978656623,0.9071946795646917
0.9631308552432759,0.3034201443363665,0.9076985086658605
0.9634330613478392,0.30363864491844417,0.908000806126562
0.9637352674524026,0.30385700846660396,0.908806932688432
0.9640374735569659,0.30407523510971785,0.9090084643288997
0.9643396796615291,0.30397994359135067,0.9091092301491334
0.9646418857660924,0.30388471177944865,0.910217654171705
0.9649440918706558,0.30378953961791416,0.9103184199919387
0.9652462979752191,0.30400751408891674,0.9104191858121725
0.9655485040797824,0.30391236306729263,0.9107214832728738
0.9658507101843458,0.3041301627033792,0.9108222490931076
0.966152916288909,0.30434782608695654,0.9109230149133415
0.9664551223934723,0.3042526579111945,0.9111245465538089
0.9667573284980356,0.3041575492341357,0.9112253123740427
0.967059534602599,0.304375,0.9119306731156792
0.9673617407071623,0.3045923149015933,0.9120314389359129
0.9676639468117256,0.3048094940662086,0.9123337363966142
0.967966152916289,0.30471433031532935,0.9124345022168482
0.9682683590208522,0.3046192259675406,0.9131398629584845
0.9685705651254155,0.30483619344773794,0.9131398629584845
0.9688727712299788,0.30505302557704306,0.9139459895203547
0.9691749773345422,0.3049579045837231,0.9143490528012898
0.9694771834391055,0.30517456359102246,0.9146513502619911
0.9697793895436688,0.30539108756622,0.9153567110036276
0.970081595648232,0.3052959501557632,0.9171704957678356
0.9703838017527954,0.30520087200249146,0.9171704957678356
0.9706860078573587,0.30541718555417185,0.9175735590487707
0.970988213961922,0.3056333644568939,0.9175735590487707
0.9712904200664854,0.305849408836341,0.9177750906892381
0.9715926261710487,0.30606531881804044,0.9189842805320435
0.971894832275612,0.3062810945273632,0.9190850463522772
0.9721970383801752,0.3064967360895244,0.9191858121725112
0.9724992444847386,0.3067122436295836,0.9195888754534463
0.9728014505893019,0.3069276172724449,0.9200927045546151
0.9731036566938652,0.306832298136646,0.9203950020153164
0.9734058627984286,0.30704750077615645,0.9207980652962515
0.9737080689029919,0.30726256983240224,0.9208988311164853
0.9740102750075551,0.30747750542972385,0.9208988311164853
0.9743124811121184,0.3076923076923077,0.920999596936719
0.9746146872166818,0.30790697674418605,0.9209995969367192
0.9749168933212451,0.3078115313081215,0.9209995969367192
0.9752190994258084,0.3080260303687636,0.9231156791616284
0.9755213055303718,0.30824039653035934,0.9236195082627973
0.975823511634935,0.3084546299163828,0.9236195082627973
0.9761257177394983,0.30835913312693497,0.9238210399032648
0.9764279238440616,0.308263695450325,0.9250302297460702
0.976730129948625,0.30816831683168316,0.9256348246674727
0.9770323360531883,0.30807299721620784,0.9256348246674727
0.9773345421577516,0.308286951144094,0.9283555018137847
0.977636748262315,0.308500772797527,0.9286577992744861
0.9779389543668782,0.30871446229913474,0.9288593309149537
0.9782411604714415,0.3086190917516219,0.9290608625554212
0.9785433665760048,0.30852378011117976,0.9315800080612657
0.9788455726805682,0.30873726458783574,0.9320838371624346
0.9791477787851315,0.3089506172839506,0.9321846029826683
0.9794499848896948,0.30916383832150574,0.9323861346231358
0.979752190994258,0.3093769278223319,0.9328899637243048
0.9800543970988214,0.30958988590810976,0.9329907295445384
0.9803566032033847,0.3094944512946979,0.9332930270052398
0.980658809307948,0.3093990755007704,0.9338976219266425
0.9809610154125114,0.3096118299445471,0.9338976219266425
0.9812632215170747,0.30982445334154607,0.9339983877468763
0.981565427621638,0.30972906403940886,0.9344014510278114
0.9818676337262012,0.3096337334564481,0.9349052801289801
0.9821698398307646,0.3098461538461538,0.9350060459492141
0.9824720459353279,0.3097508458935712,0.9352075775896815
0.9827742520398912,0.3096555965559656,0.9353083434099153
0.9830764581444545,0.30986781432523824,0.9355098750503829
0.9833786642490179,0.30977258758451137,0.9361144699717855
0.9836808703535811,0.3096774193548387,0.9362152357920194
0.9839830764581444,0.3095823095823096,0.9366182990729545
0.9842852825627078,0.30979428922321156,0.937323659814591
